32
16.0,8.0,3.0,1.0,0.5,0.2,0.1
93525.3984375, 109343.7578125
89004.568359375, 105835.947265625
90532.54375, 100438.3265625
92659.946875, 98021.0453125
90377.1796875, 105789.2890625
92699.41875, 98088.271875
92433.962890625, 102024.830078125
113613.8046875, 107641.82421875
88421.92057291667, 88543.22265625
92745.45, 98058.26875
88643.03776041667, 104502.41276041667
90401.25390625, 100443.123046875
87106.0625, 103599.4453125
108314.1234375, 96311.334375
87959.80729166667, 98267.36458333333
92052.123046875, 95273.6640625
92644.8546875, 98004.8515625
92800.931640625, 98132.044921875
88367.31640625, 105291.17838541667
92803.74739583333, 102456.16015625
93266.13541666667, 111114.65364583333
87526.51953125, 94011.30078125
88421.68098958333, 88544.18880208333
92787.533203125, 98078.416015625
98168.28125, 91423.38802083333
91500.52120535714, 105161.77566964286
92144.2, 104964.8453125
92791.6609375, 107358.2046875
91159.34114583333, 112307.02734375
88378.0625, 88802.1171875
92786.63671875, 98151.19921875
90111.69921875, 106518.515625
92296.91666666667, 101976.07291666667
88561.05989583333, 99987.640625
88513.45052083333, 102715.05208333333
92733.35, 98083.6171875
91123.29166666667, 81798.09114583333
92595.1171875, 102167.47135416667
95371.5859375, 92709.40885416667
89609.375, 95241.390625
93114.7828125, 104188.66875
98964.349609375, 88532.8828125
94773.2109375, 89555.49739583333
93814.40885416667, 100109.44791666667
92721.484375, 98062.0546875
94353.66666666667, 94527.65625
93179.52455357143, 107006.41629464286
92705.046875, 98059.58125
92876.73177083333, 80652.77604166667
87725.91875, 93014.09375
92766.451171875, 98112.634765625
85706.92447916667, 102248.4609375
92949.0015625, 90162.78125
93170.0625, 107001.41964285714
92785.4390625, 98064.70625
92766.7078125, 98092.7953125
93623.4375, 110118.87890625
86802.43229166667, 93933.80208333333
93161.43303571429, 107016.98214285714
108983.6484375, 70358.890625
92791.44375, 107358.3390625
92736.146875, 98050.9390625
93887.4609375, 102840.10807291667
93867.41796875, 102858.30078125
94082.30859375, 100661.3359375
92689.309375, 98061.5640625
91625.38671875, 98185.251953125
85366.93880208333, 93802.37630208333
91536.015625, 105182.63392857143
94542.7734375, 97965.37109375
88370.05078125, 102829.408203125
93086.1953125, 104252.6203125
94672.5546875, 92701.46354166667
88520.28125, 96173.71875
94325.693359375, 112999.537109375
87289.40625, 100953.0625
92737.29375, 98059.603125
97049.2578125, 102375.80078125
84087.61979166667, 102372.64322916667
91542.1984375, 105239.6109375
95001.5859375, 86703.49739583333
87991.54947916667, 98281.02604166667
92945.2546875, 90194.3015625
92858.26953125, 98014.263671875
91591.4609375, 88689.55208333333
103812.33984375, 94911.328125
103953.70625, 101583.740625
85007.712890625, 108343.771484375
90308.13671875, 97867.43359375
94459.83984375, 90858.69140625
85669.30078125, 102074.833984375
91212.00390625, 102048.33854166667
94671.626953125, 89186.966796875
108989.5546875, 107843.8046875
92064.76875, 95206.1984375
91313.446875, 101211.85625
90474.068359375, 96097.51171875
92753.3, 98125.60625
92797.9, 107359.5421875
90186.7140625, 97848.4328125
94080.11458333333, 109117.0546875
92803.65885416667, 102475.87239583333
97259.42578125, 84951.171875
94302.63411458333, 107410.64453125
92434.095703125, 102024.8828125
98250.5859375, 94196.46484375
91761.0234375, 106479.9765625
85207.75520833333, 101830.4296875
92911.146484375, 98063.1015625
92734.0671875, 98037.2171875
92753.534375, 98124.8703125
92689.703125, 98060.7171875
93885.08125, 102859.6625
92728.61875, 98112.440625
97918.994140625, 111310.51953125
92651.540625, 97999.8625
104002.9453125, 93458.26171875
92744.9109375, 98117.6765625
96941.15625, 104052.30729166667
92721.43125, 98060.1609375
94103.58984375, 98922.25390625
88438.9140625, 97865.1328125
91535.72098214286, 105180.18415178571
91973.12834821429, 106563.42522321429
101824.72265625, 104036.974609375
89700.3984375, 102697.8984375
92805.591796875, 98137.056640625
67541.40625, 127832.0
92634.6015625, 97846.965625
92783.544921875, 98171.58203125
92780.09375, 102538.8828125
93626.75520833333, 99974.015625
106768.751953125, 95091.841796875
92775.14322916667, 107357.9453125
92824.5703125, 98096.681640625
90181.6015625, 100330.8828125
93910.25260416667, 102849.98307291667
92979.5609375, 105537.0734375
92720.98125, 98066.109375
92787.376953125, 98072.345703125
95090.91927083333, 86612.76302083333
93674.4484375, 110368.3625
108666.32291666667, 69965.5859375
92817.096875, 107377.184375
64580.1203125, 80989.2125
92791.5, 107372.09114583333
93271.84114583333, 111067.765625
90225.028125, 97857.1
81084.18359375, 93457.9296875
92422.603515625, 102038.166015625
92946.5296875, 96241.6375
90730.12890625, 108326.84375
91460.75, 103494.015625
92010.74665178571, 102680.19084821429
92477.72265625, 102117.494140625
91969.3140625, 102070.5640625
92831.109375, 103566.5234375
88553.09375, 96190.2578125
93178.85714285714, 107006.89174107143
91588.32552083333, 98051.0
93187.640625, 106991.42633928571
99573.787109375, 89323.236328125
82854.5859375, 90051.66015625
82723.314453125, 90784.458984375
92502.99609375, 102173.05989583333
88416.33203125, 88535.72395833333
85673.69921875, 91559.75
87759.64583333333, 90692.20572916667
94111.2984375, 99446.746875
91171.7109375, 112323.93880208333
93153.046875, 107016.79129464286
94433.77864583333, 132659.66666666666
92811.373046875, 98147.88671875
94281.5625, 100288.61197916667
86901.52083333333, 90349.1640625
95046.50520833333, 86632.84895833333
90112.0703125, 104923.90625
84876.55729166667, 101886.23046875
90142.3046875, 116342.79427083333
92378.865234375, 102030.53515625
109807.53125, 95730.07291666667
90461.26302083333, 93816.1875
96633.03125, 94432.35546875
94186.75260416667, 99181.203125
97912.12109375, 107018.78515625
92689.1484375, 98062.2546875
90749.79427083333, 106567.69270833333
84422.1015625, 108552.37890625
92798.6515625, 107358.1171875
92769.5859375, 98135.63671875
87438.150390625, 92345.533203125
92803.46484375, 98131.5703125
105891.59375, 81026.14583333333
91199.0, 112242.3515625
93270.302734375, 85842.45703125
93247.546875, 92120.5046875
92698.2171875, 98034.009375
91640.27864583333, 107870.86979166667
85363.82942708333, 93779.02604166667
91975.1046875, 102736.7703125
92702.95, 98092.6828125
92719.36875, 98077.6484375
91340.90104166667, 90981.89322916667
93001.60546875, 109323.61848958333
94385.26822916667, 96305.47395833333
92735.7875, 98091.8359375
84249.7078125, 101591.65
88730.825, 103692.2640625
94148.19010416667, 109193.12239583333
92450.1703125, 94465.68125
95104.84765625, 100312.53515625
86131.3359375, 91030.41666666667
90019.498046875, 97674.3984375
93181.30133928571, 107416.23102678571
92602.5, 98072.5015625
91986.703125, 102061.096875
92823.921875, 98097.517578125
88822.22135416667, 92180.15104166667
102526.2421875, 112861.9609375
91248.4609375, 102064.9296875
94303.30598958333, 107414.44921875
92685.2578125, 98068.4265625
92721.2859375, 98064.615625
98685.40625, 96958.00625
51534.42578125, 151924.015625
88421.5625, 88544.4296875
92712.4328125, 98118.9453125
92781.080078125, 102535.79296875
91143.94010416667, 109893.640625
85274.3046875, 101844.01822916667
87903.53125, 94892.1171875
89945.0, 100755.02734375
86547.1953125, 98504.484375
90888.2265625, 68671.5078125
50952.596354166664, 151205.20833333334
90196.81119791667, 100309.22005208333
92735.0875, 98093.10625
99416.82421875, 101063.40234375
96683.42578125, 109454.0234375
50227.72421875, 150889.5625
92869.60546875, 98142.291015625
98040.90104166667, 88012.796875
92954.2015625, 96258.921875
108014.45833333333, 98190.47916666667
92779.421875, 98129.509765625
92797.9359375, 107359.565625
92781.9453125, 107383.7546875
86665.1875, 104463.708984375
93399.3515625, 81785.44921875
94488.08072916667, 104130.30729166667
90168.90848214286, 100394.05691964286
91740.87890625, 96987.765625
92730.984375, 98094.3078125
91981.4671875, 109595.2125
92683.375, 98011.4890625
98750.9921875, 105942.1171875
88421.35286458333, 88544.50520833333
84867.75, 101034.66796875
95197.0703125, 94158.81510416667
92670.1828125, 98032.2484375
91518.70703125, 105173.30598958333
93187.34486607143, 106991.69642857143
87536.19010416667, 104305.984375
92713.8671875, 98064.5265625
92804.58463541667, 102458.47916666667
90295.7890625, 102785.525390625
97458.8828125, 112727.3046875
85509.16666666667, 108230.72135416667
95870.6796875, 88724.19010416667
92709.177734375, 98073.041015625
88148.01822916667, 104023.34895833333
93865.8671875, 102862.3140625
90231.678125, 97827.8296875
91867.16875, 102912.7875
95537.1953125, 88355.09114583333
90535.840625, 98705.4734375
86230.451171875, 109100.15234375
100576.5703125, 87851.765625
56631.60044642857, 126927.32589285714
92779.916015625, 102530.8359375
90757.0234375, 91513.4140625
90259.01171875, 96748.4765625
90094.0625, 102051.36328125
94435.8984375, 96297.75520833333
106790.3515625, 93640.3984375
92787.982421875, 98078.0546875
93716.953125, 110547.732421875
93303.68359375, 85837.947265625
92637.6859375, 98022.49375
102848.84375, 98361.30859375
98595.1953125, 99930.54166666667
77930.7890625, 90921.0625
92685.3484375, 98068.3375
92775.771484375, 98175.08984375
109424.74609375, 93470.5703125
90223.1421875, 97837.9
90424.27083333333, 112672.13541666667
93014.79296875, 109256.60546875
92726.74609375, 98108.5703125
92505.25260416667, 102170.72005208333
90174.83333333333, 97866.78125
85207.515625, 101830.984375
93009.440625, 105554.4921875
95150.1484375, 86524.88802083333
85364.12630208333, 93186.07942708333
91604.4453125, 110474.63058035714
92713.5625, 98066.4875
92929.0171875, 90191.7625
98751.11197916667, 108912.67708333333
92934.68125, 96231.9921875
92745.45, 98057.5109375
92904.18489583333, 105601.13802083333
93029.6484375, 81598.83984375
89941.61328125, 103011.3125
71630.125, 180515.1625
91084.25390625, 96475.21484375
92738.9953125, 98047.0625
93675.306640625, 102847.923828125
92963.552734375, 89872.0703125
85618.181640625, 102146.69921875
95707.46354166667, 95454.1953125
98528.13541666667, 93952.5859375
95038.15, 100455.234375
85988.84765625, 95195.3359375
90056.81510416667, 101173.60677083333
91258.43359375, 102032.29947916667
91410.107421875, 102441.65234375
91695.8828125, 105848.765625
94669.92578125, 131781.78125
86897.3359375, 86006.65625
92777.0515625, 98060.4296875
92776.996875, 98059.7171875
98163.318359375, 104648.51171875
89942.15625, 103156.88020833333
92524.26953125, 102189.85807291667
91666.91666666667, 98247.31640625
86694.92578125, 97095.69010416667
90236.04817708333, 97843.20833333333
88598.2734375, 90669.0515625
96707.30078125, 114304.5
92767.7484375, 98091.725
91158.69791666667, 93391.47395833333
95528.953125, 88345.65885416667
106759.623046875, 95014.12890625
91188.33854166667, 105143.73567708333
92687.4640625, 98076.734375
93179.11272321429, 107006.86049107143
105619.71205357143, 101628.53125
84312.91145833333, 101170.8984375
93877.6640625, 102848.12760416667
92643.0265625, 98032.6515625
87958.80859375, 94903.69921875
93065.65364583333, 89980.02864583333
93800.609375, 102979.7578125
86621.6953125, 91451.935546875
92155.528125, 113250.125
89917.125, 88301.9359375
86319.3671875, 91552.84375
103844.88671875, 102428.17578125
92735.1796875, 98090.921875
96287.74609375, 88957.28125
92728.2953125, 98129.3921875
93179.30580357143, 107006.78236607143
111376.22135416667, 54578.4765625
95537.13802083333, 88300.3671875
92780.33984375, 102538.41015625
103555.6171875, 98448.62890625
87162.4125, 97055.4171875
52103.384765625, 149967.859375
97918.76953125, 111311.076171875
90939.77083333333, 102820.30208333333
90662.15625, 68106.94270833333
95127.12239583333, 92996.05208333333
94177.109375, 100645.64375
85318.9765625, 93753.653125
87520.765625, 100953.12239583333
92734.8546875, 98093.5515625
91317.826171875, 74255.544921875
92748.03125, 98075.71484375
93231.5625, 105654.9609375
84532.587890625, 101393.32421875
93270.734375, 104586.65364583333
95029.8359375, 100419.6390625
87566.109375, 104861.8515625
86261.578125, 98916.575
93918.33333333333, 102839.31119791667
56628.180989583336, 126839.88151041667
84670.4296875, 94097.1171875
92802.703125, 104282.9296875
86356.046875, 90298.556640625
94089.87890625, 94520.90234375
92738.6203125, 98095.578125
93875.6484375, 102849.01953125
97742.875, 100311.1875
85212.703125, 95969.873046875
92947.0296875, 96209.7390625
95566.853515625, 107810.53125
91563.328125, 105179.10267857143
92959.1828125, 96222.815625
92978.6109375, 105555.3609375
92730.3734375, 98037.21875
56600.853794642855, 126935.58258928571
90190.1015625, 100299.1078125
79380.759765625, 102575.720703125
93946.1875, 99059.82291666667
89467.57552083333, 99648.05729166667
90156.45703125, 97329.13671875
92677.1015625, 98036.9046875
56587.568080357145, 126927.1015625
92802.85286458333, 102473.25520833333
88234.48046875, 87524.626953125
95518.23177083333, 88309.76041666667
88094.8921875, 102414.7609375
102454.20572916667, 93928.34375
92680.70625, 98102.3734375
91642.8203125, 106259.9541015625
92742.4734375, 98102.975
96733.6171875, 101030.32421875
51484.395833333336, 149174.30729166666
92751.9734375, 98125.29375
86418.284375, 91114.3546875
92963.5390625, 90166.45625
78464.83854166667, 105641.4921875
87738.271484375, 90596.958984375
93179.31919642857, 107006.3515625
91581.83854166667, 98392.68229166667
91760.77734375, 102657.08203125
95488.93229166667, 91086.47395833333
96991.47265625, 96882.8515625
92319.3203125, 98458.5625
95528.984375, 88346.36458333333
91038.76302083333, 97886.20052083333
94080.0796875, 99494.146875
103032.97265625, 50510.470703125
92783.43359375, 98170.494140625
94170.0125, 100636.01875
94919.388671875, 100209.931640625
90030.43359375, 97832.357421875
98569.96484375, 101641.525390625
93178.81919642857, 107007.22767857143
90901.9015625, 101060.1390625
88882.99609375, 105701.87890625
89714.107421875, 97819.603515625
103458.59375, 111809.721875
108243.2265625, 72082.65625
85207.90364583333, 101894.765625
94107.4765625, 106519.35677083333
93886.23697916667, 102849.50130208333
89979.3125, 101641.27734375
93106.0359375, 104194.8390625
92914.3046875, 89926.810546875
95093.69791666667, 92235.50260416667
64143.640625, 81670.7890625
93878.66536458333, 104382.51692708333
92557.48958333333, 102175.11979166667
90190.0640625, 97837.1859375
92955.1703125, 96255.0015625
94242.130859375, 98206.666015625
86263.40625, 90638.724609375
92727.3453125, 98086.846875
88193.5078125, 112855.61328125
87251.09895833333, 91809.99088541667
94591.4109375, 96356.4875
92354.23828125, 102085.443359375
86418.4453125, 91114.0203125
92737.9921875, 98035.76875
84908.11328125, 108501.48046875
93262.84895833333, 111129.02083333333
93946.50260416667, 104317.640625
92760.3640625, 98095.690625
93854.70833333333, 102843.82161458333
88420.15755208333, 88539.38020833333
88728.69375, 92182.2953125
92793.11328125, 102572.51953125
92783.62760416667, 107393.12369791667
95108.86979166667, 86578.8671875
92807.921875, 102535.931640625
92770.58125, 98097.1375
92780.5390625, 102264.77566964286
87767.94084821429, 92453.63504464286
86244.4296875, 90550.2796875
90537.4453125, 106856.400390625
93355.7890625, 79956.5125
96874.53385416667, 113245.9453125
72848.96875, 130391.1953125
88998.83203125, 87511.373046875
93544.27864583333, 102443.47916666667
90114.365625, 104923.7046875
93601.39453125, 99965.34765625
99230.994140625, 106016.515625
87799.8578125, 92389.23125
92753.41015625, 98155.0703125
84893.0, 101921.965625
98622.63671875, 89177.529296875
88418.43880208333, 88544.83723958333
89657.6953125, 101908.0234375
92707.833984375, 98072.26171875
92720.60677083333, 95085.46354166667
92689.3078125, 98063.6140625
90187.24888392857, 100379.48214285714
94985.60546875, 105658.2734375
92497.55989583333, 102161.23567708333
89931.45572916667, 102320.9296875
92752.8515625, 98061.94375
91236.59114583333, 94816.48958333333
92704.690625, 98108.11875
92224.89620535714, 113174.58928571429
76007.109375, 130109.63671875
90608.253125, 101228.05
72475.81770833333, 181652.27083333334
92707.8421875, 98044.9015625
92785.47265625, 98124.720703125
92735.2140625, 98092.9046875
96720.79947916667, 107852.15625
93891.09114583333, 102839.92447916667
90023.173828125, 100890.767578125
90012.8203125, 103715.3203125
92802.1875, 98130.400390625
97245.58203125, 100658.4375
92520.25, 102168.52994791667
96773.462890625, 105837.810546875
92504.67578125, 102105.41015625
97598.109375, 100341.890625
93198.60546875, 85879.240234375
86359.06510416667, 96303.84375
56583.810546875, 127219.8046875
43660.126953125, 53672.265625
92797.934375, 107359.409375
65372.43638392857, 81946.66629464286
86120.41015625, 90494.103515625
98649.1484375, 89182.09375
94051.3046875, 98165.373046875
92751.3828125, 98076.4234375
88754.8375, 101707.634375
92567.79296875, 121774.8203125
92280.63151041667, 110295.70703125
90220.888671875, 97820.96875
98650.646484375, 105811.748046875
94053.3515625, 98771.48958333333
96341.859375, 107573.2734375
89952.1640625, 103161.6328125
91973.55022321429, 106575.07142857143
90113.2359375, 102811.7484375
87719.44375, 92998.9234375
92380.61328125, 102002.21875
95028.49739583333, 93895.19010416667
88418.76692708333, 88543.984375
94459.61458333333, 86517.09114583333
93683.458984375, 110549.3203125
95595.94401041667, 97603.04557291667
87208.3984375, 103634.42317708333
98659.24609375, 105789.0
92601.765625, 101764.45833333333
85827.25260416667, 93562.73177083333
92503.13151041667, 102172.96744791667
92298.078125, 107607.6484375
92552.65, 102898.5984375
90457.080078125, 100518.330078125
92765.77604166667, 102448.9375
92803.73307291667, 102456.21484375
92503.19270833333, 102172.98567708333
108662.015625, 94727.1671875
89105.921875, 108609.0703125
92707.1984375, 98091.76875
94171.1234375, 100639.1171875
87968.357421875, 99238.08984375
105973.5390625, 98713.51171875
87510.671875, 92421.630859375
96470.2734375, 88527.31510416667
51802.982421875, 150608.4375
92718.653125, 98075.1078125
94894.078125, 133097.0234375
97525.4875, 103757.665625
97582.9125, 103676.91875
86100.05078125, 107413.66796875
96784.596875, 102475.1046875
92780.453125, 102529.609375
90120.34244791667, 104966.01692708333
92734.8203125, 98093.2171875
85852.83854166667, 103474.93489583333
93711.7578125, 92613.9765625
92792.62109375, 98193.548828125
92728.259375, 98087.7828125
92778.951171875, 98060.595703125
89696.11328125, 103714.484375
92464.25390625, 102138.9609375
92783.3203125, 98171.107421875
77989.08203125, 90763.859375
87306.9265625, 92033.8765625
92656.9890625, 97841.4640625
92711.3578125, 98070.096875
92753.0484375, 98063.859375
90588.9921875, 100359.533203125
92739.4796875, 98046.015625
107645.75, 91352.421875
91411.7890625, 102677.7421875
94050.744140625, 98166.34765625
86619.4921875, 108854.2421875
92884.685546875, 98050.767578125
92334.2734375, 104621.47265625
93870.61458333333, 102850.78255208333
92650.2140625, 97830.5703125
90094.6625, 104895.68125
92766.494140625, 98200.31640625
87365.83203125, 103698.892578125
91670.943359375, 106282.9248046875
92589.546875, 102175.0078125
94205.25651041667, 90266.98958333333
97284.77734375, 109956.55078125
94024.1484375, 106913.3671875
91681.953125, 106324.34933035714
92970.611328125, 89881.869140625
92602.97526041667, 102132.77734375
93026.89192708333, 105480.109375
95103.7265625, 93091.474609375
92790.84375, 107373.37239583333
86250.314453125, 99034.634765625
88699.82421875, 106111.8515625
94303.18619791667, 107434.20052083333
91079.50390625, 107588.0859375
91667.3916015625, 106312.5517578125
94015.3421875, 102969.5234375
98540.8546875, 92661.0796875
92944.790625, 90199.425
93178.81919642857, 107007.25892857143
92713.7953125, 98058.134375
78702.60677083333, 101832.39583333333
100316.94140625, 88043.1640625
92591.7078125, 97884.5203125
52079.151041666664, 150125.015625
92363.693359375, 89268.10546875
92464.0640625, 102153.60625
92673.534375, 98035.8359375
111735.5859375, 54568.194010416664
91106.27232142857, 107277.52008928571
92729.425, 98053.5453125
98947.62760416667, 97133.11197916667
87289.728125, 100952.70625
92766.3671875, 98093.41875
92753.4609375, 98125.428125
92769.75130208333, 107357.203125
88396.484375, 105304.5
97731.390625, 104967.296875
78356.2453125, 105624.0796875
92735.93125, 98094.2203125
95113.3515625, 103544.0625
92518.86197916667, 102164.9296875
92796.67578125, 98132.43359375
72847.546875, 128776.578125
93070.921875, 106093.61875
91151.01171875, 102089.287109375
92460.15625, 104184.76953125
87212.56770833333, 89071.12760416667
85372.2734375, 107112.09895833333
87355.203125, 92386.6015625
90668.30989583333, 106022.80729166667
92672.4046875, 98031.7390625
92317.78125, 76963.65234375
92728.203125, 98109.265625
93161.34263392857, 107017.5234375
70800.92578125, 149175.53125
92788.025390625, 98071.455078125
91810.4765625, 129181.93359375
92802.34375, 98130.06640625
94515.44140625, 127041.900390625
92736.165625, 98109.7234375
93904.1125, 99111.4609375
90510.65625, 95926.09375
84910.3640625, 101907.6203125
92803.330078125, 98164.84375
92840.322265625, 97987.8125
94713.8984375, 101438.294921875
94018.8390625, 98196.596875
93161.35602678571, 107017.17299107143
49746.78515625, 152352.3359375
93999.37239583333, 105258.765625
92230.60714285714, 102747.59040178571
92740.465625, 98045.7484375
88422.21875, 88542.98177083333
89954.634765625, 97751.75
108345.9296875, 94928.9296875
65674.05208333333, 81765.23697916667
94606.6171875, 97148.1484375
85360.5375, 93766.128125
90785.3515625, 98202.265625
49351.786458333336, 152627.66666666666
93713.279296875, 102864.76953125
88632.05598958333, 104496.32552083333
91938.515625, 78368.9921875
92745.825, 98054.259375
86134.0859375, 90953.453125
78040.33203125, 91008.046875
87437.3125, 100964.109375
91675.43415178571, 106334.81919642857
94634.912109375, 96031.185546875
90118.4359375, 104920.51875
64436.147135416664, 80093.7421875
92727.3453125, 98126.2953125
91665.6103515625, 106274.68359375
92802.185546875, 98128.28515625
64298.537760416664, 81602.84895833333
92753.103125, 98061.3421875
65090.59375, 82218.58984375
94934.3515625, 86637.56510416667
79198.71354166667, 120212.546875
92820.806640625, 98018.6640625
55519.442708333336, 128233.77083333333
91621.434375, 95824.0234375
89506.095703125, 99857.310546875
94957.890625, 131035.05989583333
89689.70052083333, 86597.1328125
90839.43489583333, 74087.23697916667
89647.17708333333, 101733.828125
91171.946875, 112290.5109375
76588.26302083333, 91648.73697916667
89952.6421875, 98473.4546875
95015.20572916667, 100284.38541666667
88109.9375, 94142.8359375
92316.6078125, 112195.2640625
93885.225, 96407.51875
55731.4703125, 127329.4953125
91775.2609375, 105406.5609375
102101.0546875, 104069.94270833333
90238.99088541667, 97843.24609375
87164.1875, 97034.5453125
88249.39322916667, 97638.68489583333
92437.078125, 90001.82161458333
93628.21875, 95479.36458333333
90735.9609375, 98093.83984375
89052.984375, 85043.80989583333
92731.378125, 98088.91875
87799.89375, 92388.8734375
94303.90364583333, 107438.19010416667
86797.88802083333, 91939.05729166667
94090.150390625, 99956.158203125
97972.359375, 106401.70703125
84733.07421875, 94762.03125
93856.94921875, 104316.50911458333
64310.056640625, 81594.90364583333
92914.619140625, 98154.095703125
92731.359375, 98043.2984375
87006.783203125, 97451.58984375
92804.25520833333, 102458.96223958333
86968.04296875, 111143.203125
94022.91145833333, 109540.46614583333
92539.22135416667, 102183.62109375
91441.14375, 102157.9046875
91866.34895833333, 97964.79296875
87508.00390625, 92396.626953125
54526.588541666664, 128127.3671875
92768.2140625, 98092.571875
90526.98697916667, 101251.44140625
90187.44401041667, 100352.22916666667
92775.234375, 107357.890625
92709.9046875, 98097.5171875
92943.0328125, 90212.7015625
89579.83203125, 92827.9296875
65593.244140625, 82617.232421875
93864.41666666667, 102836.8046875
94199.91071428571, 85811.17299107143
98427.67578125, 97165.46875
78208.484375, 116818.421875
92963.7171875, 94748.0625
92803.703125, 102475.37109375
92721.478515625, 97840.767578125
90511.314453125, 104902.560546875
92946.5453125, 96241.68125
93860.346875, 102859.128125
96873.935546875, 99480.75
88421.76953125, 88543.61328125
90376.400390625, 97855.580078125
88868.6484375, 90814.7265625
92736.646875, 98093.0625
86874.3515625, 99183.80208333333
90615.5140625, 108027.41875
92720.9984375, 98064.9953125
91421.709375, 101191.1609375
96778.16666666667, 101217.41666666667
90188.325, 97839.0328125
92753.9453125, 98124.290625
95103.61458333333, 86518.31770833333
91111.9375, 93902.875
95071.95572916667, 92196.66927083333
92841.599609375, 98036.205078125
88932.80078125, 97681.58203125
95169.26302083333, 96038.9921875
92824.638671875, 98013.900390625
56640.478794642855, 126986.56138392857
69814.34375, 99609.77734375
90094.6796875, 104920.20625
95642.4765625, 109389.98046875
92753.5328125, 98065.7984375
92775.00911458333, 107358.11197916667
92767.458984375, 102576.083984375
90177.190625, 104961.9078125
84334.11458333333, 101600.3671875
89388.359375, 91631.7265625
94624.26953125, 99173.046875
95962.921875, 95473.1640625
92708.01171875, 93173.0859375
92776.822265625, 98148.5
92470.7328125, 90074.884375
93161.53571428571, 107016.6953125
77901.84375, 115303.87890625
92822.65885416667, 80606.2578125
91159.70703125, 94498.041015625
92944.7, 90199.3578125
92572.51822916667, 102166.765625
91519.11067708333, 105172.74869791667
50377.783203125, 45267.0302734375
89932.0703125, 96876.33203125
91697.16015625, 105738.85546875
101608.140625, 107092.64583333333
89498.4296875, 99755.6796875
105672.8296875, 101703.846875
92614.0953125, 98020.2
89580.70625, 103677.23125
91685.42299107143, 106324.81026785714
87996.08125, 94434.584375
92990.3046875, 89842.83203125
92696.8375, 98095.534375
90047.154296875, 97754.25390625
92719.9609375, 98075.01875
91604.38169642857, 110476.9375
95726.36979166667, 95448.80989583333
93525.609375, 119924.90104166667
91460.05729166667, 90050.9765625
94055.6328125, 100675.9375
97387.6640625, 109647.37109375
85058.659375, 103588.640625
86605.013671875, 91461.1796875
94726.578125, 89213.306640625
81366.18359375, 91290.44140625
85621.8140625, 102209.38125
94767.8203125, 99119.8359375
85325.78385416667, 101899.1484375
88678.796875, 111769.08203125
88633.68359375, 104500.55729166667
91154.3671875, 91631.51302083333
92798.41875, 107358.875
92829.8125, 98024.703125
91654.650390625, 98176.95703125
92324.974609375, 104917.0390625
93884.4171875, 102854.69375
93170.5234375, 107006.49553571429
90188.74776785714, 100388.6953125
90294.48177083333, 97857.40885416667
77789.15625, 92555.5625
97323.534375, 89895.078125
93885.96744791667, 102849.984375
92814.62109375, 98089.638671875
95536.23958333333, 88343.80729166667
64930.30859375, 83366.5234375
90048.47526041667, 106207.48697916667
91575.59765625, 105419.87109375
89688.625, 101868.44791666667
108986.6796875, 69817.9375
90418.578125, 105528.966796875
92520.71223958333, 102173.63541666667
93823.103125, 107548.365625
93807.82552083333, 102840.5
87781.806640625, 93022.224609375
92947.7484375, 90136.63125
92817.3484375, 107376.7828125
90079.22265625, 116209.1953125
91128.35677083333, 107128.71354166667
84478.390625, 102443.96484375
91671.234375, 106294.564453125
93152.81584821429, 107016.79129464286
92745.8609375, 98118.8125
92727.3453125, 98085.1546875
94196.30989583333, 97109.76041666667
94969.28255208333, 100412.16927083333
92929.7421875, 80522.50390625
91182.45200892857, 102776.70647321429
92767.615234375, 102575.193359375
95384.6484375, 93033.47265625
94159.259375, 99523.709375
90447.87760416667, 102123.2734375
92736.6015625, 93928.9375
88706.63541666667, 104811.703125
89662.79241071429, 108598.13616071429
91424.2734375, 110278.8375
92504.744140625, 102105.4921875
92771.154296875, 98143.822265625
92731.090625, 98088.91875
93868.74739583333, 102840.01692708333
81916.4453125, 94745.26953125
92783.07421875, 98170.46875
92543.00625, 103034.5453125
92802.6796875, 98130.986328125
87763.333984375, 90622.130859375
89255.19921875, 94831.66796875
92482.1796875, 102080.3203125
94356.80208333333, 100757.28645833333
93898.05078125, 102840.66666666667
93921.2484375, 99073.615625
92280.91536458333, 110275.97526041667
110090.18229166667, 94804.9453125
90147.59635416667, 102784.34765625
89762.19791666667, 101839.75
99223.3828125, 94651.65625
92769.93098958333, 107356.83072916667
90181.97098214286, 100400.32589285714
95072.01302083333, 86608.56770833333
92753.15625, 98122.9546875
88433.61979166667, 103093.72916666667
88420.78515625, 88538.15494791667
84914.4546875, 101889.7796875
92958.4640625, 105512.3265625
92735.3921875, 98092.684375
89257.3984375, 84553.53515625
92662.1, 98081.3234375
92703.559375, 98091.8359375
96831.6953125, 104128.6640625
92955.6890625, 96258.1421875
109548.62890625, 93350.5625
90006.900390625, 97893.11328125
92753.06875, 98066.621875
91384.65959821429, 102144.86941964286
95774.341796875, 95514.345703125
86367.64322916667, 99005.60416666667
93260.62109375, 98761.9296875
93017.8859375, 89928.2703125
87178.94270833333, 101010.86979166667
85828.08854166667, 93562.06510416667
74902.16015625, 69393.09375
84927.1015625, 101909.515625
92970.20703125, 89882.814453125
93133.34635416667, 107054.91145833333
72421.56640625, 179478.7578125
73781.23177083333, 128663.94010416667
92715.40625, 98011.8671875
